deviceCategory,unifiedPagePathScreen,unifiedScreenName,screenPageViews
desktop,/mypage/order/orderlist,"[디즈니베이비 겨울]미키골벨로아맨투맨(IVORY,BEIGE)_79R721002",1
desktop,/mypage/order/orderlist,[미피] 서커스 맨투맨 티셔츠 FZ753305,1
desktop,/mypage/order/orderlist,"[아가방 겨울]노우골지티셔츠(CREAM,PINK,BLUE)_01P751002",1
desktop,/mypage/order/orderlist,[즉시전송] 윈도우11 영구한글판 설치USB(정품키판매) 제품키,1
desktop,/mypage/order/orderlist,[헤지스키즈] 중기장 덕 다운 (HUW12JN02M_GN),1
desktop,/mypage/order/returnExchange,취소/반품/교환 상세,1
desktop,/mypage/order/returnExchange/,[컨버스키즈] FT컨버스첵유어킥맨투맨 (주니어) E223SW322P,1
desktop,/order/main,(SIZE~6Y) 해링 볼캡,1
desktop,/order/main,43279 월-E와 이브,1
desktop,/order/main,EBS 수능특강 수학영역 수학 1 (2025년),1
desktop,/order/main,EBS 올림포스 공통수학 2 (2025년),1
desktop,/order/main,MARIO[오프리미츠] 오프리미츠 후드빅포켓밑단끈레더자켓 B25JK2311,1
desktop,/order/main,NB 뉴발란스 725 라이프스타일 런닝화 운동화 화이트 ML725CG,1
desktop,/order/main,NBA 라이프 경량 다운 점퍼(덕 다운 80:20)(K231DW310P),1
desktop,/order/main,NBA 스포츠 후드 숏 다운 점퍼(덕 다운 80:20)(K224DW030P),1
desktop,/order/main,NEW 오감발달 첫 놀잇감 전18종,1
desktop,/order/main,PWX 키즈 아동 운동화 스니커즈[한정수량],1
desktop,/order/main,TC)BL람쥐슬림우주SETT,1
desktop,/order/main,TC)BL캠핑슬림내의,1
desktop,/order/main,[2+2 특별기획] 바이오가이아 유산균 비타민D 튜브형 10ml 2개 + 병타입 10ml 2개 스웨덴정품 (튜브 27년 5월/ 병 25년11월),1
desktop,/order/main,[25S/S] [모이몰른] SOFT&캔디ST티셔츠 M251TSF02P,1
desktop,/order/main,[2color]남아 에센셜 후드 집업 가디건,1
desktop,/order/main,[69/79/89 균일가]보리단독 가을신상 오픈특가 실내복&잠옷,1
desktop,/order/main,[LF 헤지스키즈] 기모 치노팬츠 [헤지스키즈]HUW12PL01M-BG,1
desktop,/order/main,[LF헤지스키즈]져지 플리츠 원피스 [헤지스키즈]HUF12NA56M-IV,1
desktop,/order/main,[NIXKIDS]유니) 풀밴딩 테이퍼드 조거(FKQRDYJ730P),1
desktop,/order/main,[닥스키즈]리본 패턴 가디건 [LF 닥스키즈]DUF12KC53M,1
desktop,/order/main,[단독]앙블랑 아기물티슈 63g 세이프 인디핑크 골드 캡형 72매X20팩,1
desktop,/order/main,[더예한복] QT811-색동민아 여아 아동한복,1
desktop,/order/main,[드시모네] 베이비 스텝1 3박스(3개월분/90일) + 365포도향 1박스,1
desktop,/order/main,[레노마키즈] 남아 스트레이트핏 생지데님 (R2401Q206_36),1
desktop,/order/main,[모이몰른] 리프체크 원피스세트 M221OPB46P,1
desktop,/order/main,[미미월드] 엉덩이탐정 푸쉬푸쉬 GO 푸쉬푸쉬 고,1
desktop,/order/main,[바이오메라]9월 단독 브랜드데이,1
desktop,/order/main,[베베쿡]처음 먹는 배도라지홍삼 2박스 (80ml x 40팩),1
desktop,/order/main,[베베쿡]처음먹는 어린이김 순수 1박스,1
desktop,/order/main,[베이비본죽] 냉장이유식/ 유아식 Best ~60% OFF,1
desktop,/order/main,[벨베이비] 자석 블럭 블록 매직 큐브 자석교구 유아 네모 블럭,1
desktop,/order/main,[보리plus] 25FW 닥스리틀 후드 퀼팅 점퍼 (네이비) DVF25JP31M_NV,1
desktop,/order/main,[보리plus] 25FW 닥스베이비 DD자수 중경량 다운점퍼 (다크네이비) EVF25JN01M_DN,1
desktop,/order/main,[보리plus] 25FW 닥스베이비 아이코닉 롱티셔츠 (네이비) EVF25TR52M_NV,1
desktop,/order/main,[보리plus] 25FW 닥스베이비 체크VEST 상하복 (베이지) EVF25VP04M_BG,1
desktop,/order/main,[보리plus] 25FW 닥스베이비 하우스체크 롱블라우스 (베이지) EVF25XB52M_BG,1
desktop,/order/main,"[보리보리 단독특가 9,990원] 비타민젤리 딸기맛 (단품, 30일 분)",1
desktop,/order/main,[보리에디션] 닥스베이비 아이코닉 피케 바디수트 우주복,1
desktop,/order/main,[보리에디션] 봉통 키즈 옐로우 아이코닉 메리제인 구두 (BTF21UR13N_YE),1
desktop,/order/main,[보리에디션] 봉통 키즈 퍼 메리제인 구두 (BTF21UR23N_PP),1
desktop,/order/main,[보리에디션] 올리반 퓨어펀칭원피스(화이트),1
desktop,/order/main,[블랙야크키즈] BK포스7부팬츠 1BKHPM4901,1
desktop,/order/main,[블루독베이비]부케 플라워 SET 드레스 (44A13-400-01),1
desktop,/order/main,[비밀혜택] [베베쿡] 처음먹는 유기농 순떡뻥 흑미 5봉,1
desktop,/order/main,"[비밀혜택] 베베쿡 BEST 과자,음료 골라담기",1
desktop,/order/main,[비밀혜택][베베쿡]처음 먹는 배도라지 2박스 (100ml x 40팩),1
desktop,/order/main,[빔보빔바] F/W 여아 구두 추가할인 행사,1
desktop,/order/main,[삠뽀요] 가을신상 긴팔 남여아 상하복 모음,1
desktop,/order/main,[산골이유식] 신선 완료기 이유식 맛보기 세트,1
desktop,/order/main,[산골이유식] 실온이유식 완료기 한우흑미영양진밥 100g,1
desktop,/order/main,[스텝케어보그스] 유아동 방한부츠 스노우캠프 - 하트핑크,1
desktop,/order/main,[신디키즈] 돌핀데님숏팬츠 CITH2542Z,1
desktop,/order/main,"[신상단독선오픈, 최종가 114,790원] 본사 KL72055 윈터스톰 롱 덕다운 자켓",1
desktop,/order/main,[아가페출판사] AGAPE NIV 영어성경 잠언쓰기,1
desktop,/order/main,[아이러브베베] 시그니앙 오로즈 75g 77매 10팩 캡형 아기물티슈,1
desktop,/order/main,[에뜨와 가을]에이든 SH(BLUE)_07R13110142,1
desktop,/order/main,"[에뜨와 가을]웨즈내의(CREAM,YELLOW)_07Q117602",1
desktop,/order/main,[오션스카이] 남아&여아 팬츠 9900원 균일가 44종 모음,1
desktop,/order/main,[조던 키즈] MJ에센셜유틸리티팬츠 (주니어) N231PT388P,1
desktop,/order/main,[즉시전송] MS 윈도우10 Home Pro 영구한글버전 정품키(USB별도판매) 인증키,1
desktop,/order/main,[즉시전송] MS 윈도우11 Home Pro 영구한글버전 정품키(USB별도판매) 인증키,1
desktop,/order/main,[짱죽] 골고루 아이반찬 덮밥소스+영양국 20팩 (12-15M 부터),1
desktop,/order/main,[칼슘젤리 1박스 증정 이벤트] 프로바이오틱스 키즈 우유맛 1개 +딸기맛 1개 혼합세트,1
desktop,/order/main,[키즈]올오버제이콥티셔츠_BP43TR343,1
desktop,/order/main,[토도리브로] 단독 리퍼브 원목블록 100pcs 초특가/주방놀이/소꿉놀이 모음전,1
desktop,/order/main,[팁토이조이] 아기 유아 걸음마신발 돌리 2종,1
desktop,/order/main,[팁토이조이] 풀아웃솔 스태리F 아기 유아 운동화,1
desktop,/order/main,[페리미츠] 스트라이프 자수 원피스(P2522O675_10),1
desktop,/order/main,[폴로] 오리온티셔츠,1
desktop,/order/main,[피카소타일] 마블런마그네틱자석블럭 161PCS_(PTG100+PT61) 2박스,1
desktop,/order/main,[행복한백화점][더데이걸]면스판 반바지 TGTH25303,1
desktop,/order/main,"[헤이미니] 가을 신상 쇼핑 베스트템 5,500원부터~ 82%OFF 데님/상하복/맨투맨/원피스 130종 택1",1
desktop,/order/main,[헤지스키즈] 경량 덕다운 점퍼 (HUW11JN12M_BK),1
desktop,/order/main,네파키즈/본사 KLF2001 시그니처 롱 덕다운 패딩,1
desktop,/order/main,니삭스 - 보리보리,1
desktop,/order/main,다이노솔즈 트리케라 어스 그레이 DNKCE3TSTE11GRY,1
desktop,/order/main,더블하트 유아용 오일면봉(50개입),1
desktop,/order/main,데미안 (오리지널 초판본 고급 양장본),1
desktop,/order/main,라비베베 국민사다리변기 아기 유아변기 변기커버,1
desktop,/order/main,락앤락 숨쉬는 김치통 11L,1
desktop,/order/main,럭키비키조거팬츠,1
desktop,/order/main,레이스 엔젤 아동 우주복 보넷세트 310192,1
desktop,/order/main,레이스하트버니상하복,1
desktop,/order/main,버블트리 [Q100]하이커상하복,1
desktop,/order/main,볼드 리본 여아 구두,1
desktop,/order/main,부클 프렌치 리본 모양 쿠션 인테리어소품 솜인형 데코쿠션 소파 포인트,1
desktop,/order/main,빔보빔바 코튼스마일플랫 여아구두,1
desktop,/order/main,뽀롱뽀롱 뽀로로 가방 퍼즐 1탄 12.15.24.30조각,1
desktop,/order/main,사조해표 안심특선 OS호 선물세트 /명절선물/추석선물/추석선물세트,1
desktop,/order/main,삼천리 샘트라이크200 2025년형 폴딩 유아 세발자전거,1
desktop,/order/main,상큼프레쉬키위반팔티셔츠,1
desktop,/order/main,새콤달콤 캐치티니핑 티니핑 마이스마트폰 극장판 OST 장난감,1
desktop,/order/main,속삭이는사회(2),1
desktop,/order/main,실천학교 - 인도자 지침서 : 어린이 제자훈련 고학년용 4,1
desktop,/order/main,씨엔타 잉글레스 벨크로 코듀로이 베이지 CTKCE3TSIC11BEI,1
desktop,/order/main,아기와 놀아주는 구스파파,1
desktop,/order/main,아레나 스판 천 수모/성인수모/성인수영모자/수모/수영모자/스판수모/천수모/수영용품,1
desktop,/order/main,아이꼬야 아기과자 양파퐁 30g,1
desktop,/order/main,아트박스/모노라이크 컬러 팔레트 스티키 인덱스 500 점착메모지,1
desktop,/order/main,아트박스/이비자 하우스 콘센트 멀티탭 보관함,1
desktop,/order/main,아트박스/일리 [당일출고] 일리캡슐 네스프레소 호환 5종 1택,1
desktop,/order/main,압타밀 컴포트 COMFORT 400g X 4통세트,1
desktop,/order/main,에꼴리에 세이브존03 투웨이 와이드 카고 셋업 바지 24C1756-GY,1
desktop,/order/main,"엘빈즈 자연속 알밤, 맛밤",1
desktop,/order/main,원터치 5단 필터 샤워기 장마철 녹물 제거 수압상승 절수 온오프 필터샤워기 헤드 P493-O,1
desktop,/order/main,유비맘클로젯 시크 멜빵 바지 우주복 블랙 C2HQ7802-BK,1
desktop,/order/main,장바구니쿠폰 - 보리보리,1
desktop,/order/main,져지라이크카고조거팬츠 [봄] C251PT253P-2,1
desktop,/order/main,치크 자수 몸판 샤 매치 원피스 CKOW25180,1
desktop,/order/main,캐치티니핑 로열 티니핑 프린세스 랜덤 피규어(6종),1
desktop,/order/main,크록스공식 성인 BAYABAND SLIDE BKW (25SUSL205392),1
desktop,/order/main,크록스공식 키즈 HANDLE IT RAIN BOOT 3종 택1 (25SKBT211052),1
desktop,/order/main,크림하우스 프리2 폴더매트 (280x350x4cm),1
desktop,/order/main,포켓몬카드 로켓단의영광 1박스 30팩 150장 정품,1
desktop,/order/main,프레벨롱 아기 음료 4종 (배도라지즙/배유자/푸룬주스/보리차),1
desktop,/order/main,플랙커스 트윈라인 300개입,1
desktop,/order/main,플로우체커세트[세트TELT939],1
desktop,/order/main,필립스 여행용 스팀 다리미 1000시리즈 DST1040/30,1
desktop,/order/main,하랑한복 미인랑+복주머니 유아 아동 여아 한복,1
desktop,/order/main,행텐주니어 타슬란 후드 바람막이 점퍼14510-010-204-41,1
desktop,/order/main,행텐틴즈 타슬란 후드 점퍼_065(14510-010-204-41),1
desktop,/order/main,헤겐 애착젖병 PPSU 150ml 트윈팩 2P (1단계 젖꼭지포함),1
desktop,/order/main,홍삼 배도라지즙 60포,1
desktop,/order/result,[디즈니베이비 가을]디즈니칩앤데일상하(BLUE)_79Q52300142,1
desktop,/order/result,[신디키즈] 샤이닝 스타 숏 데님 CITH2544Z,1
desktop,/order/result,[즉시전송] 오피스2021 2019 2016 영구버전 정품키+설치링크 ESD다운로드,1
desktop,/order/result,주문/배송조회,1
desktop,/order/visitor,EBS 수능특강 수학영역 수학 1 (2025년),1
desktop,/order/visitor,MICROSOFT 윈도우 11 Pro DSP 한글 64bit(1회성),1
desktop,/order/visitor,MICROSOFT 윈도우 11 Pro 처음사용자용 한글(영구),1
desktop,/order/visitor,THK 에브리데이 루즈핏 셔츠,1
desktop,/order/visitor,"[디즈니베이비 겨울]우푸피힙한상하복(YELLOW,BROWN,RED)_79Q717602",1
desktop,/order/visitor,[아레나공식] 플레인 아동 3부 반신 레이서백 AYAG1GL10BLK,1
desktop,/order/visitor,[즉시전송] MS 윈도우11 Home Pro 영구한글버전 정품키(USB별도판매) 인증키,1
desktop,/order/visitor,[즉시전송] 오피스2021 2019 2016 영구버전 정품키+설치링크 ESD다운로드,1
desktop,/order/visitor,[즉시전송] 오피스2021 2019 2016 영구한글판 정품키+설치링크 제품키,1
desktop,/order/visitor,[즉시전송] 윈도우10 윈도우11 영구한글판 정품키(USB별도판매) 제품키,1
desktop,/order/visitor,데미안 (오리지널 초판본 고급 양장본),1
desktop,/order/visitor,베이직 스트레이트 밴딩 여름 청바지,1
desktop,/order/visitor,뽀롱뽀롱 뽀로로 대용량 비타민C 1000정,1
desktop,/order/visitor,속삭이는사회(2),1
desktop,/order/visitor,신생아 엠보싱 순면 속싸개,1
desktop,/order/visitor,아트박스/모노라이크 컬러 팔레트 스티키 인덱스 500 점착메모지,1
desktop,/order/visitor,인사이드아웃 위드 슬리퍼,1
desktop,/order/visitor,홀리셔스 자연의 신선함 간편 파우치 샐러드 5팩,1
desktop,/plan/007524,[베베드피노&베베드피노 언더웨어] AUTUMN 2ND MAIN OPEN !!,1
desktop,/plan/016465,[아이스비스킷] 25 AUTUMN COLLECTION,1
desktop,/plan/016465,스마일리 오리지널스 올 오버 페이스 백팩_IB53BG714,1
desktop,/plan/102184,(10%중복)삠뽀요 가을코디 완성 30%쿠폰 상하복/티셔츠/팬츠/원피스/아우터,1
desktop,/plan/102184,[삠뽀요] [SET특가] 해리부츠컷팬츠 1+1,1
desktop,/plan/102184,기획전,1
desktop,/plan/107926,"[네파키즈] 물놀이 필수템 총집합, 래시가드 클리어런스전",1
desktop,/plan/123469,"팁토이조이,다이노킹즈,보그스 24시간 온라인 단독 특가전!",1
desktop,/plan/123866,보리보리,1
desktop,/plan/124261,보리보리,1
desktop,/plan/124758,[35%쿠폰+10%] 몰리멜리 가을신상 OPEN /가을등원룩/맨투맨상하/원피스/아우터 外,1
desktop,/plan/124758,[DAKS 프리미엄] 추석 STYLE GUIDE,1
desktop,/plan/124758,[노쿠폰특가] 몰리멜리 가을42종 보리단독특가 ~76% /상하복/원피스/아우터 外,1
desktop,/plan/124758,[몰리멜리] 가을18종 몽땅 10900원 /맨투맨상하복/원피스/가디건/실내복 外 노쿠폰특가,1
desktop,/plan/124758,[몰리멜리] 가을상하 몽땅 10900원 /실내복/여아상하/맨투맨상하,1
desktop,/plan/124758,[몰리멜리] 가을오픈 아우터특가 8900원부터~ /가디건/점퍼/자켓 外,1
desktop,/plan/124758,[미코캐릭터즈]해피체크상하복,1
desktop,/plan/124758,[빈폴키즈] 새학기 준비! 빈폴키즈와 함께 해요,1
desktop,/plan/124758,곰고미배색레깅스,1
desktop,/plan/124758,야미다이노뿔상하복,1
desktop,/plan/125879,보리보리,1
desktop,/plan/134728,2025 따끈한 가을신상 오픈⭐ 지금 GET,1
desktop,/plan/134728,[해피프린스] Autumn With HPP / 가을 신상 5%+최대 50% SALE!,1
desktop,/plan/137462,보리보리,1
desktop,/plan/144127,보리보리,1
desktop,/plan/144128,[가을 할인] 간절기 티셔츠 / 셋업 / 원피스 / 바디슈트 / 레깅스 / 가디건 外,1
desktop,/plan/144128,[가을 할인] 아기모자 / 비니 / 캡 / 보넷 / 빕 / 양말 外,1
desktop,/plan/144128,[가을신상_양말] 아기 양말/니삭스/레깅스/타이즈 外,1
desktop,/plan/144128,[아가방/에뜨와/디즈니베이비] FW상품 입고,1
desktop,/plan/144128,로이니 니트 긴팔 아기 수트,1
desktop,/plan/145218,기획전,1
desktop,/plan/145382,[미피] 펭펭 트레이닝 팬츠 FZ754103,1
desktop,/plan/145382,[압소바] 루리 상하 AZ713003,1
desktop,/plan/145382,[압소바] 리에르 맨투맨티셔츠 AY723301,1
desktop,/plan/145382,[압소바] 카벨 50수 내의 AZD10303,1
desktop,/plan/145382,[해피랜드] 제니 멜빵치마 HY7551P3,1
desktop,/plan/145382,[해피랜드] 체리 프릴카라 티셔츠 HY5533P6,1
desktop,/plan/145382,[해피랜드] 프릴 부들 티셔츠 HY5533PA,1
desktop,/plan/145382,보리보리,1
desktop,/plan/148417,[10%쿠폰+사은품] 오늘만! FW 슬립온/운동화/구두/장화/우산 특가전,1
desktop,/plan/148417,보리보리,1
desktop,/plan/157591,[30%쿠폰] 릴리푸리 올리반 FW 오픈 데일리룩 특가,1
desktop,/plan/157591,[30%쿠폰] 릴리푸리 올리반 가을 베스트 가디건 32종,1
desktop,/plan/157591,[30%쿠폰] 릴리푸리 올리반 가을 티셔츠 맨투맨 블라우스 59종,1
desktop,/plan/157591,[30%쿠폰] 릴리푸리 올리반 가을 팬츠 36종,1
desktop,/plan/157591,[보리에디션] 올리반 샤베트발레원피스(블랙),1
desktop,/plan/157591,[타티네쇼콜라] 비노출 특가 상품 & 25F/W신상 OPEN UP TO 80% OFF,1
desktop,/plan/16054,스팽글하트샤스커트상하복,1
desktop,/plan/17672,"[네파키즈] 보리단독 역시즌 특가, 다운/셋업/방한부츠 UPTO 81%",1
desktop,/plan/17672,"[추석빔] 아이의 첫 명절, 귀여움 폭발! 추석한복",1
desktop,/plan/17672,네파키즈/본사 KIF6105 미떼 보아플리스 리버서블 자켓,1
desktop,/plan/17672,네파키즈/본사 KJC5901 에센셜 가든 트레이닝 세트,1
